id,sample_token,error_m,used_field
1533151893948533-0ebd7d84007c47c6ba92625f93f0f3c1,0ebd7d84007c47c6ba92625f93f0f3c1,3.3354160160315836,distance_m
1533151894448432-82505189b90a43dab7a3f77131cfea67,82505189b90a43dab7a3f77131cfea67,15.350081433008752,distance_m
1533151894898510-47ef14127cae442f804d140ab0d33246,47ef14127cae442f804d140ab0d33246,2.597504804573043,distance_m
1533151895448154-3511eec3e52940aaaa964b145ed5dbc7,3511eec3e52940aaaa964b145ed5dbc7,25.477931627194543,distance_m
1533151895947488-e0a1a4a516cc4802aef8f376903d812c,e0a1a4a516cc4802aef8f376903d812c,13.77043935392041,distance_m
1533151896398773-d9e2096706904142955c3e37878356b7,d9e2096706904142955c3e37878356b7,23.283577903750103,distance_m
1533151896897472-7f7fc8127993448a873bf72886a77a37,7f7fc8127993448a873bf72886a77a37,19.068953825524883,distance_m
1533151897397898-d6c233c225ac4292ad903829c6acc3a2,d6c233c225ac4292ad903829c6acc3a2,18.738329701443508,distance_m
1533151897898331-355be35606a1455e83b171ce89822e54,355be35606a1455e83b171ce89822e54,14.199471821162927,distance_m
1533151898398222-cbfdfa1a34184ff895e94ae3ec7928bd,cbfdfa1a34184ff895e94ae3ec7928bd,14.718186029535026,distance_m
1533151898898641-f5402402488241e18b6485fc79d02722,f5402402488241e18b6485fc79d02722,31.042309836737342,distance_m
1533151899448832-dc75bab3f7164bfeb399c768fde0f620,dc75bab3f7164bfeb399c768fde0f620,22.28508469806655,distance_m
1533151899948175-1e8243d75efb4224b030c1b62d5d4ff1,1e8243d75efb4224b030c1b62d5d4ff1,103.10202193510764,distance_m
1533151900397200-bd08b6c8ca814798bc6e62220b14ab0c,bd08b6c8ca814798bc6e62220b14ab0c,0.5870239338978637,distance_m
1533151900897060-741bbef66bca4f969a3d114ea0236f54,741bbef66bca4f969a3d114ea0236f54,28.07356407725959,distance_m
1533201470448696-fd8420396768425eabec9bdddf7e64b6,fd8420396768425eabec9bdddf7e64b6,21.670832932769336,distance_m
1533201470948018-6eb8a3ff0abf4f3a9380a48f2a0b87ef,6eb8a3ff0abf4f3a9380a48f2a0b87ef,25.261136158138257,distance_m
1533201471447336-b10f0cd792b64d16a1a5e8349b20504c,b10f0cd792b64d16a1a5e8349b20504c,6.373774391990981,distance_m
1533201471947217-163b70e627854893b88575caf85a56ea,163b70e627854893b88575caf85a56ea,29.717419134238423,distance_m
1533201472448201-f56a544064a548a39a81f18cc8f633c5,f56a544064a548a39a81f18cc8f633c5,13.290033860002012,distance_m
1533201472898868-f286cdaef36648cba3b6a24d2178dc8a,f286cdaef36648cba3b6a24d2178dc8a,15.544291556709814,distance_m
1533201473399299-877f55a6d8324fefb5e0f5e0bac3d7c1,877f55a6d8324fefb5e0f5e0bac3d7c1,98.01421079949962,distance_m
1533201473899728-49f8376cd6b34f07b20ed6d5b5b42acd,49f8376cd6b34f07b20ed6d5b5b42acd,23.2405894933842,distance_m
1533201474449915-cc50000970584ba5aaf14760b1ced696,cc50000970584ba5aaf14760b1ced696,16.190274858692177,distance_m
1533201474949258-21b99febc5c14f7385e787fe81e96670,21b99febc5c14f7385e787fe81e96670,29.165476166179765,distance_m
1533201475449679-cd908fdce67249f3a8a14b987f00592e,cd908fdce67249f3a8a14b987f00592e,6.9731628404906765,distance_m
1533201475949574-6b9af38cbf654171870cb14b4ae89fd6,6b9af38cbf654171870cb14b4ae89fd6,30.06035595264966,distance_m
1533201476399102-a0edf6edd121431785948038c54e036e,a0edf6edd121431785948038c54e036e,25.142096173549252,distance_m
1533201476898429-9281ea172d9e43528e65fca81e2006d4,9281ea172d9e43528e65fca81e2006d4,20.484750425621495,distance_m
1533201477398306-6180726fc8744ea2b129ebaad6f79cee,6180726fc8744ea2b129ebaad6f79cee,12.772039774444801,distance_m
1533201477948506-1ac0914c98b8488cb3521efeba354496,1ac0914c98b8488cb3521efeba354496,64.31803417248207,distance_m
1533201478448968-2f5de0aeca704127925cf8490ff5a21d,2f5de0aeca704127925cf8490ff5a21d,26.6012217764523,distance_m
1533201478898499-e4df3ac5874d49b7a3553035cd735902,e4df3ac5874d49b7a3553035cd735902,13.788582233137676,distance_m
1533201479448683-dc878ebb5b1e43eb9442d9361854613e,dc878ebb5b1e43eb9442d9361854613e,29.801426140371202,distance_m
1533201479949202-e617edf72860495abd928aaf57dfa5fa,e617edf72860495abd928aaf57dfa5fa,20.399142138825347,distance_m
1533201480449047-7c0aa537b98344bea85226ba8148ae98,7c0aa537b98344bea85226ba8148ae98,13.252358280698571,distance_m
1533201481050073-02651ca22b08484294d473d9c26cd9af,02651ca22b08484294d473d9c26cd9af,36.66231034727626,distance_m
1533201481549926-37b3d16060b442d5b6175cbebefd09a7,37b3d16060b442d5b6175cbebefd09a7,20.594295326618973,distance_m
1533201482049836-9c75ddb5976343c3b7b33e8148d3eeb0,9c75ddb5976343c3b7b33e8148d3eeb0,12.732831578246843,distance_m
1533201482549125-5e4e25f87ec84942ac459a55fe064330,5e4e25f87ec84942ac459a55fe064330,8.551315688243536,distance_m
1533201483049006-c1ab33c3994041ceae32b0fe1b51e611,c1ab33c3994041ceae32b0fe1b51e611,19.7895174271633,distance_m
1533201483549464-23dc1b528c734082b8b3bfd9757f0eb3,23dc1b528c734082b8b3bfd9757f0eb3,28.51534674521774,distance_m
1533201484049304-3064a6b9b3f04e5d8e51eefb4be8506a,3064a6b9b3f04e5d8e51eefb4be8506a,22.39698640442504,distance_m
1533201484449118-1c8ec6c1dd614d3fb8b8849dc8756a9a,1c8ec6c1dd614d3fb8b8849dc8756a9a,6.051859218455102,distance_m
1533201484948973-57a79294b87e4b55a7bcf58f7f8c6326,57a79294b87e4b55a7bcf58f7f8c6326,30.347340707677244,distance_m
1533201485449407-3be45164a35e465cbfbc3c20ef060718,3be45164a35e465cbfbc3c20ef060718,22.273863607376246,distance_m
1533201485949299-7d1d71e3ce5745f7b49b9c2e5991a45b,7d1d71e3ce5745f7b49b9c2e5991a45b,26.55418987655244,distance_m
1533201486449154-77f6617716654cfb8e313f0cd69e04a6,77f6617716654cfb8e313f0cd69e04a6,29.65004215848605,distance_m
1533201486948490-08254b97198045d98009af51d144d147,08254b97198045d98009af51d144d147,19.25187113427805,distance_m
1533201487398585-1b5a6659994e466991ba17e9998fc05e,1b5a6659994e466991ba17e9998fc05e,20.344494495137926,distance_m
1533201487798976-b214d0d42c404d4f925aa56ee9cac607,b214d0d42c404d4f925aa56ee9cac607,14.954371123429652,distance_m
1533201488298804-fd96de719c3a4ca3869bf96166095368,fd96de719c3a4ca3869bf96166095368,46.8147946700613,distance_m
1533201488798684-d41e43b5f85b4c8298180efc246d529e,d41e43b5f85b4c8298180efc246d529e,31.711590940853156,distance_m
1533201489298581-df87d08ce3644995bc7ad5721a725899,df87d08ce3644995bc7ad5721a725899,31.47419578003543,distance_m
1533201489698913-20684b77c01641e7a5ada48308a0b1e1,20684b77c01641e7a5ada48308a0b1e1,19.264604849308483,distance_m
1533201555449770-418cbb70159341c1ada4f3ba1fb69713,418cbb70159341c1ada4f3ba1fb69713,0.7156790398409959,distance_m
1533201555899345-1a89f57231644ef9a941a51bc4322bdd,1a89f57231644ef9a941a51bc4322bdd,0.7093012737172484,distance_m
1533201556399196-25a777903d554457b6e4e5e437f21125,25a777903d554457b6e4e5e437f21125,0.6867739381248552,distance_m
1533201556898521-92bf51f4b2c447b5a8e068e25cf1f980,92bf51f4b2c447b5a8e068e25cf1f980,0.6791219646958506,distance_m
1533201557398445-66acf00fb96648bd8d7493be238ecc8d,66acf00fb96648bd8d7493be238ecc8d,0.6771256971437603,distance_m
1533201557898276-a893b19c605e41f8b9f625cd5d968960,a893b19c605e41f8b9f625cd5d968960,0.6119177785840281,distance_m
1533201558398722-96d621f9ae4d44f0bf45688877a2d8fc,96d621f9ae4d44f0bf45688877a2d8fc,0.6477424321467562,distance_m
1533201558899150-9c1fc0d8c93b4a8584cc4f41d2863667,9c1fc0d8c93b4a8584cc4f41d2863667,0.6068082340005121,distance_m
1533201559398481-8010cad5488d4f449a45b8ba24f97fb3,8010cad5488d4f449a45b8ba24f97fb3,0.570738500010837,distance_m
1533201559948098-b416110f0fcc4aeaad2c3ea13ff0f519,b416110f0fcc4aeaad2c3ea13ff0f519,0.5938000729053443,distance_m
1533201560398780-88918bab1cb841f3a0fbb92a1110fc47,88918bab1cb841f3a0fbb92a1110fc47,0.5776994995820396,distance_m
1533201560899191-eb9d7bc242d14e92a46c1037126cb204,eb9d7bc242d14e92a46c1037126cb204,0.8471366915377487,distance_m
1533201561400178-1b9f1ac3f22b410ab8d5252ebddd78d7,1b9f1ac3f22b410ab8d5252ebddd78d7,0.5979873243665109,distance_m
1533201561950367-e79bf81d98084e178032acbcdd9cb909,e79bf81d98084e178032acbcdd9cb909,0.7766441937625768,distance_m
1533201562400005-780457151a8a4d3a83b09dd1c7e9403b,780457151a8a4d3a83b09dd1c7e9403b,0.6054183319372279,distance_m
1533201562899822-60321e7996b64926bfb9afd9c53b4170,60321e7996b64926bfb9afd9c53b4170,0.5972737291633883,distance_m
1533201563399688-0799844f6afa4ac1840181d0c8b26f08,0799844f6afa4ac1840181d0c8b26f08,0.699247282910908,distance_m
1533201563949323-6489d3f46b87471086ba9c5c1ef9266b,6489d3f46b87471086ba9c5c1ef9266b,0.6303029490162292,distance_m
1533201564449198-abc3bcd0053842e482d2296fc55cc405,abc3bcd0053842e482d2296fc55cc405,0.6106925362581082,distance_m
1533201564949085-76919271ab6d402b908a31648191a5a4,76919271ab6d402b908a31648191a5a4,0.6157170176873554,distance_m
1533201565448981-a1914259fc2542dbaf82def95b83f9d5,a1914259fc2542dbaf82def95b83f9d5,0.572329153661858,distance_m
1533201565948273-586d6516ca7e4c528a6a59eb470e17a8,586d6516ca7e4c528a6a59eb470e17a8,0.6363246434469938,distance_m
1533201566448167-113f0ef12c2d455ebd676580a8bb9d57,113f0ef12c2d455ebd676580a8bb9d57,0.6473993096352809,distance_m
1533201566949161-f5fa686f58434bb3b199e4d87be19261,f5fa686f58434bb3b199e4d87be19261,0.617056741441099,distance_m
1533201567449389-4e39dbe32cc443a4bfd5fb620628472c,4e39dbe32cc443a4bfd5fb620628472c,0.608870991429436,distance_m
1533201567948922-18e40c605a454373ad2074ec5429745c,18e40c605a454373ad2074ec5429745c,0.7172658941005122,distance_m
1533201568448786-2ee49140790544d8b01f52813ba9444c,2ee49140790544d8b01f52813ba9444c,0.590231202047804,distance_m
1533201568948625-1fde5dec10c4471d97b84c10742a01b5,1fde5dec10c4471d97b84c10742a01b5,0.6091894601364191,distance_m
1533201569449115-64b2cd57232f4358992168b0952c9e15,64b2cd57232f4358992168b0952c9e15,0.576847778075755,distance_m
1533201569949499-62fda3b441504bb69459b4d413dd239e,62fda3b441504bb69459b4d413dd239e,0.5834872880578079,distance_m
1533201570449399-a684d7f8873c40a1aef81b519339e1a4,a684d7f8873c40a1aef81b519339e1a4,0.6052787347920292,distance_m
1533201570898919-c95a25401bd845719d68ea6771a30788,c95a25401bd845719d68ea6771a30788,0.6787850909325487,distance_m
1533201571399362-c277f8cfa79f44d184ae3e5e9e2a1f42,c277f8cfa79f44d184ae3e5e9e2a1f42,0.5740388787055499,distance_m
1533201571949548-23d04168ebfa4aabbd7ab5024c7f096f,23d04168ebfa4aabbd7ab5024c7f096f,0.6072837591962849,distance_m
1533201572449982-1e0daf978bb4479a81c170e2623b5952,1e0daf978bb4479a81c170e2623b5952,0.6721413005723965,distance_m
1533201572949849-fe3e9f5a937641989dba37c2778909b7,fe3e9f5a937641989dba37c2778909b7,0.6566053669753219,distance_m
1533201573449735-1055581a282140f69b2fcb6906629785,1055581a282140f69b2fcb6906629785,0.6822986589043402,distance_m
1533201573949048-c48c3dfec8b5454ab97303a00365a77b,c48c3dfec8b5454ab97303a00365a77b,0.6804948546487422,distance_m
1533201574449524-aa05cb2306d44741a5ca0230e8b307a9,aa05cb2306d44741a5ca0230e8b307a9,0.7451718551363918,distance_m
1533201574949392-72faff2c0c1749869c925e55b30e7b78,72faff2c0c1749869c925e55b30e7b78,0.6718379483569653,distance_m
1533201582449228-c525629d7b3749d8968b486bb5412adf,c525629d7b3749d8968b486bb5412adf,0.6060241045400665,distance_m
1533201582948508-273f8288e5bf48ef835a1b71839f95ff,273f8288e5bf48ef835a1b71839f95ff,0.5708544833082323,distance_m
1533201583448933-005d3e821c4e4e0ab03f1ea1dcbf9cc8,005d3e821c4e4e0ab03f1ea1dcbf9cc8,0.713809203482232,distance_m
1533201583949405-f1a2b04d085842dfa616d66eb41f1dac,f1a2b04d085842dfa616d66eb41f1dac,0.6089228339234695,distance_m
1533201584449221-14ab15e6c6fa4ac5a925b3b3d5057a69,14ab15e6c6fa4ac5a925b3b3d5057a69,0.5601711733158691,distance_m
1533201584948558-686d05b40a9c4e0787ad4d7d9a34b7e2,686d05b40a9c4e0787ad4d7d9a34b7e2,0.5902016297129072,distance_m
1533201585448963-8613eaa60fdb40e7b7564f4bd1a0a713,8613eaa60fdb40e7b7564f4bd1a0a713,0.6179162283173617,distance_m
1533201585948847-c7b18ce7027c4cc3b2068fbf46860b3f,c7b18ce7027c4cc3b2068fbf46860b3f,0.6982140530670083,distance_m
1533201586448722-ed00973ef2814a90b76417d73362c2ed,ed00973ef2814a90b76417d73362c2ed,0.7555114597620254,distance_m
1533201586948603-c81a1a2b42f04905a14373fcb4842658,c81a1a2b42f04905a14373fcb4842658,0.865811489534915,distance_m
1533201587449043-f2b4bd49dd73457395591ff69ac90dec,f2b4bd49dd73457395591ff69ac90dec,1.0027743245843717,distance_m
1533201587949453-d8866c75f88a4dbaa461260b81409544,d8866c75f88a4dbaa461260b81409544,1.129950157401403,distance_m
1533201588449892-80dda70f1eb04a0cabbbafe1318e4a88,80dda70f1eb04a0cabbbafe1318e4a88,1.1570568272824198,distance_m
1533201588949767-bd5f50d1b5ce496f9c86018e9681c854,bd5f50d1b5ce496f9c86018e9681c854,0.8755056525706262,distance_m
1533201589449080-ece036de967b4e73bc8d76d60d2d6852,ece036de967b4e73bc8d76d60d2d6852,0.881594331290759,distance_m
1533201590049051-a29623dd054b4177a9d98b83c0fd23bd,a29623dd054b4177a9d98b83c0fd23bd,0.7856730022826409,distance_m
1533201590550045-319d9da83ce44598bb9514917fd8d0fe,319d9da83ce44598bb9514917fd8d0fe,0.8564338587196367,distance_m
1533201591049914-94126983bc0c4de89fb27cefb81f24ef,94126983bc0c4de89fb27cefb81f24ef,0.6741054838309991,distance_m
1533201591549843-68cc30fac5f043d09cf991e05c47c75e,68cc30fac5f043d09cf991e05c47c75e,0.8338146094094143,distance_m
1533201592050687-ad830c774eb7484a87fd2c776c570c2f,ad830c774eb7484a87fd2c776c570c2f,0.6888524948129015,distance_m
1533201592448921-7a80523f99c3434ba5f65a3ddad2b2ea,7a80523f99c3434ba5f65a3ddad2b2ea,0.6411932496265181,distance_m
1533201592948784-699e94e9f1cc4dffa7c58c00fd3a740f,699e94e9f1cc4dffa7c58c00fd3a740f,1.1034842371632607,distance_m
1533201593448655-1a5aaf6004d64cd889d07fad3210717a,1a5aaf6004d64cd889d07fad3210717a,0.7305580956794131,distance_m
1533201593949092-ecb02ec960ee419e93ba9b7ca097f39e,ecb02ec960ee419e93ba9b7ca097f39e,0.7823443662346702,distance_m
1533201594448972-1e4c26347efc4a52874cdce79c1e3560,1e4c26347efc4a52874cdce79c1e3560,1.2873241379274936,distance_m
1533201594948838-6f86c8245d654d66b0ea21fc3b86be8e,6f86c8245d654d66b0ea21fc3b86be8e,1.2713088160200237,distance_m
1533201595548248-645e0c2f9b724c5b95fe434930c2682a,645e0c2f9b724c5b95fe434930c2682a,1.9668794125152471,distance_m
1533201596048120-01176d20420b404ea52769d01ad61b0c,01176d20420b404ea52769d01ad61b0c,44.621276016468656,distance_m
1533201596548007-d2d9f427368a4a5f87ee755944004705,d2d9f427368a4a5f87ee755944004705,51.48735500197453,distance_m
1533201597048986-dbdccd9cbc164e7897ad372ea8d43bde,dbdccd9cbc164e7897ad372ea8d43bde,59.11632920796689,distance_m
1533201597548908-c9efa9b7f6684fc08357f49151990ccd,c9efa9b7f6684fc08357f49151990ccd,67.55373336494542,distance_m
1533201598049292-6648ade33185426ea5864cdf7e0f028c,6648ade33185426ea5864cdf7e0f028c,76.28401602889224,distance_m
1533201598551117-13ccb50e48444e128c76ca469117d676,13ccb50e48444e128c76ca469117d676,83.86990154651885,distance_m
1533201599049621-2314ea963c6f415fafe75d8e578be1d6,2314ea963c6f415fafe75d8e578be1d6,4.77206702458015,distance_m
1533201599550588-39c9dbd0165243af98884b726f6cfd33,39c9dbd0165243af98884b726f6cfd33,99.65333767751805,distance_m
1533201600149991-920e1cc30e614027b343ce9829eef500,920e1cc30e614027b343ce9829eef500,20.325476624177846,distance_m
1533201600649863-716255464b314cfa9c5544d3e9011e08,716255464b314cfa9c5544d3e9011e08,15.202795795510772,distance_m
1533201601199505-22545686b0f8403dacb13f9d2b6ffd94,22545686b0f8403dacb13f9d2b6ffd94,32.59025928095694,distance_m
1533201601649058-cbdb9a1e000b407392830452576cf1ee,cbdb9a1e000b407392830452576cf1ee,50.185904395557124,distance_m
1533201728549251-c35efe5eaf784275b8c7e31fb50aa902,c35efe5eaf784275b8c7e31fb50aa902,71.36613342475547,distance_m
1533201729048906-bbfbdfbb51634a7885c8c8aa5c7d3ada,bbfbdfbb51634a7885c8c8aa5c7d3ada,59.292706128157114,distance_m
1533201729549341-23fecfb4d87245d78c134c66b5f7ba26,23fecfb4d87245d78c134c66b5f7ba26,9.778803607803972,distance_m
1533201730049754-5a6a4091ef044f29919e180ded9f0ac9,5a6a4091ef044f29919e180ded9f0ac9,23.337202060229927,distance_m
1533201730550788-3f065eea5a9a43a9959e9304d6613472,3f065eea5a9a43a9959e9304d6613472,43.95025597195083,distance_m
1533201731050069-89bc1e54d10a47f8bbb13552df6fc114,89bc1e54d10a47f8bbb13552df6fc114,140.36782038629795,distance_m
1533201731549935-5bda3cb5fba04f078ed6559d6ad53ad2,5bda3cb5fba04f078ed6559d6ad53ad2,70.85636880337574,distance_m
1533201732049259-d05a95e0449b48b1a964849f3d7849f4,d05a95e0449b48b1a964849f3d7849f4,75.25373744871413,distance_m
1533201732549700-4f678fa48380438fa73e79931cc86e45,4f678fa48380438fa73e79931cc86e45,50.55813485483815,distance_m
1533201733049574-86b84392b77545d98db8135f590fd829,86b84392b77545d98db8135f590fd829,61.56805178012375,distance_m
1533201733549468-bcba1b4aa79c4de0b93e7e729efde8ed,bcba1b4aa79c4de0b93e7e729efde8ed,38.021375566909725,distance_m
1533201734049339-0ed1a404c1fb4f7a87a30d3ee45f7f97,0ed1a404c1fb4f7a87a30d3ee45f7f97,42.703922536460276,distance_m
1533201734549201-88759370eff4419f9b3fd987b3035355,88759370eff4419f9b3fd987b3035355,24.81179155159901,distance_m
1533201735049643-51ce7845929f48568a0929e663b8b6e4,51ce7845929f48568a0929e663b8b6e4,53.88065515563076,distance_m
1533201735549531-d28733ecd5204cd28a17965a6bb72df8,d28733ecd5204cd28a17965a6bb72df8,57.64655236872367,distance_m
1533201735949340-6c6c21246e5249edb225218c1e0cd1ce,6c6c21246e5249edb225218c1e0cd1ce,44.1149067776415,distance_m
1533201736448631-ae94b61493d74e4ab194621a930441bd,ae94b61493d74e4ab194621a930441bd,14.547336525976155,distance_m
1533201736949057-f777d3dbcc5547bc8adbfa529ab4fa3c,f777d3dbcc5547bc8adbfa529ab4fa3c,39.250796170268956,distance_m
1533201737448931-cd57d8203af0414d97e5987b2bed7259,cd57d8203af0414d97e5987b2bed7259,28.94175184746079,distance_m
1533201737948820-eb0fe3d48c3a430a92fb9a7dae1b2409,eb0fe3d48c3a430a92fb9a7dae1b2409,25.379617806420963,distance_m
1533201738449238-b78469963c894087b7093a07df2b3fcc,b78469963c894087b7093a07df2b3fcc,44.622023710271144,distance_m
1533201738949658-4e112424cadb4c508f24240f07da8a24,4e112424cadb4c508f24240f07da8a24,20.177338773981074,distance_m
1533201739450096-5ad76231ff724caa85e151d89bc8770a,5ad76231ff724caa85e151d89bc8770a,42.06096765410896,distance_m
1533201739949955-9b6aa502f94d4a9c87f86360d0d2f45c,9b6aa502f94d4a9c87f86360d0d2f45c,13.290033860002012,distance_m
1533201740549921-02e898c7625f48c88379bafee924c290,02e898c7625f48c88379bafee924c290,32.758586660599384,distance_m
1533201741049262-d4cc2c0085ee4242bd780d2e30f0a8b0,d4cc2c0085ee4242bd780d2e30f0a8b0,60.56091974202506,distance_m
1533201741549691-d37198617cdd43daa8f0b5ad25bc2852,d37198617cdd43daa8f0b5ad25bc2852,24.962471832733232,distance_m
1533201741949458-bae1dbffebc641a99ba5f2eaf128bd98,bae1dbffebc641a99ba5f2eaf128bd98,37.98848509746078,distance_m
1533201742449346-a62dd256787942f39fe7ce42fa130152,a62dd256787942f39fe7ce42fa130152,11.073617295175051,distance_m
1533201742948657-64d019bf33ba4dcb9eca5e5ab2ef967e,64d019bf33ba4dcb9eca5e5ab2ef967e,47.85002612329485,distance_m
1533201743448551-a4a9d61254d148fba35d53277b5246f8,a4a9d61254d148fba35d53277b5246f8,43.65346492547871,distance_m
1533201743948967-08beb6614eef4f7cbc320082a06d725d,08beb6614eef4f7cbc320082a06d725d,0.640007914507854,distance_m
1533201744449413-4abbb74395314826bf1f12d601b61800,4abbb74395314826bf1f12d601b61800,53.83423631853618,distance_m
1533201744949840-0af54713a83e4d54b852eb2239039136,0af54713a83e4d54b852eb2239039136,388.5712611606782,distance_m
1533201745450830-5e63770fc35945f1a6a7b1ecd2d9e459,5e63770fc35945f1a6a7b1ecd2d9e459,39.46675816430835,distance_m
1533201745950699-e6c01889665a4affaf5bbedf91b8f2d0,e6c01889665a4affaf5bbedf91b8f2d0,48.85309611478069,distance_m
1533201746449458-0243c409f6504a7fb4a0a46051150f1b,0243c409f6504a7fb4a0a46051150f1b,0.9312549928952997,distance_m
1533201746949379-b6f68fbeb0184bff886f36e6bac5408a,b6f68fbeb0184bff886f36e6bac5408a,0.8670137618419719,distance_m
1533201747449247-d51bc02e54794cf38c6ea68071c70de2,d51bc02e54794cf38c6ea68071c70de2,0.8117414944937547,distance_m
1533201747949093-06ff524a14914fb79aa7afe3af23a755,06ff524a14914fb79aa7afe3af23a755,1.2962762621663324,distance_m
1534967832397140-269601cc1e4d45a3a36fbf291d45a447,269601cc1e4d45a3a36fbf291d45a447,4.881694224465649,distance_m
1534967832897561-4ef689e811144b91bc3972cf5c9f24a7,4ef689e811144b91bc3972cf5c9f24a7,28.72944566891545,distance_m
1534967833397431-e6b62fb271c944cd9a7871b3972a8721,e6b62fb271c944cd9a7871b3972a8721,68.87397912129079,distance_m
1534967833897310-edd33328448f40b49f0f7e1da07b9ca8,edd33328448f40b49f0f7e1da07b9ca8,2.3736119054088904,distance_m
1534967834397203-7d47b2309e5f4eddac3ca1b82f16bba6,7d47b2309e5f4eddac3ca1b82f16bba6,0.3494905661787632,distance_m
1534967834897637-0d03e6ff8bd54867b2fd69df2de63748,0d03e6ff8bd54867b2fd69df2de63748,5.426080071962475,distance_m
1534967835396943-1ae51c77dcb94e98b0349b2213b4b146,1ae51c77dcb94e98b0349b2213b4b146,2.7994924526529514,distance_m
