id,sample_token,error_m,used_field
1531885800048241-6d0cc921b3564b00ac7925cf529310ae,6d0cc921b3564b00ac7925cf529310ae,0.6626990481677073,distance_m
1531885800549231-80406b20df8c43ad98e4a7d6b8de00ae,80406b20df8c43ad98e4a7d6b8de00ae,2.069200968839419,distance_m
1531885800949016-1232e4600cb4400db443ae7e6a710c1c,1232e4600cb4400db443ae7e6a710c1c,4.808846015417836,distance_m
1531885801448918-81f15cced544486daa6aa4d6b6bf17d9,81f15cced544486daa6aa4d6b6bf17d9,31.664254294077416,distance_m
1531885801898455-dbffcc96729b420380ace0e08ad587d5,dbffcc96729b420380ace0e08ad587d5,20.570002430724212,distance_m
1531885802398335-73ac66237c854ee69fc29e9b24860e41,73ac66237c854ee69fc29e9b24860e41,37.49166574053492,distance_m
1531885802948542-9fbcde13d96b43a8aee0f76aee3bfc65,9fbcde13d96b43a8aee0f76aee3bfc65,4.373213921133975,distance_m
1531885803447844-b1c6966bd3a547ed82273d837490e63a,b1c6966bd3a547ed82273d837490e63a,39.26989941418236,distance_m
1531885803947744-b173607014c44dfd86cfee252561315f,b173607014c44dfd86cfee252561315f,51.88569166928393,distance_m
1531885804447640-3c23cd7c54034c298278d81d0b3d3954,3c23cd7c54034c298278d81d0b3d3954,88.34661849782367,distance_m
1531885804948634-07794b6977294d6185f1b4567cd10e4b,07794b6977294d6185f1b4567cd10e4b,52.75533148412585,distance_m
1531885805448472-f8b5e98950ed483e92ece29c264c072e,f8b5e98950ed483e92ece29c264c072e,53.959475534886366,distance_m
1531885805948885-56b2752879d247359f620173a94838c3,56b2752879d247359f620173a94838c3,67.77259770733302,distance_m
1531885806451766-bb99cbc063344aa497ce11315ff5bf8d,bb99cbc063344aa497ce11315ff5bf8d,93.75833296299588,distance_m
1531885807049828-cf5c4b437daf4bb3ad68d0f88ea7bff2,cf5c4b437daf4bb3ad68d0f88ea7bff2,88.13093666703584,distance_m
1531885807549715-8610dd7c403e48dd91ad1bb1ef77b308,8610dd7c403e48dd91ad1bb1ef77b308,263.4902749628532,distance_m
1531885808049585-e9b9031b8f5f41e89bd5eed158feaf14,e9b9031b8f5f41e89bd5eed158feaf14,108.19022599107555,distance_m
1531885808550021-a6be1b51213443ba9991585f56a30c71,a6be1b51213443ba9991585f56a30c71,67.3210591122867,distance_m
1531885809049921-f540699e07cf47d8bddeb1f0227a7417,f540699e07cf47d8bddeb1f0227a7417,271.37543182830683,distance_m
1531885809549782-ba22ee94c0b04c69aca0a5171a8e9863,ba22ee94c0b04c69aca0a5171a8e9863,0.7417561808217028,distance_m
1531885810049107-d0113c8f8ab3486180fc0689728adca3,d0113c8f8ab3486180fc0689728adca3,0.9637280561598356,distance_m
1531885810548409-b007fc18b89f4f42bf5798e093b43729,b007fc18b89f4f42bf5798e093b43729,104.118322114794,distance_m
1531885811048286-15c9fc58c4544a929763a1f2a34a2269,15c9fc58c4544a929763a1f2a34a2269,94.84526872754381,distance_m
1531885811448103-59e1ec0333a747d58efe81aeb250c113,59e1ec0333a747d58efe81aeb250c113,342.07473598615843,distance_m
1532400183697633-d62b0f9db06440c695781c52ed71909a,d62b0f9db06440c695781c52ed71909a,0.6710420241368346,distance_m
1532400184198068-fe87516995a947d285cd5d815f479eaf,fe87516995a947d285cd5d815f479eaf,0.7767190248277541,distance_m
1532400184697364-60341918a107414c9c44a9bfe169c9e4,60341918a107414c9c44a9bfe169c9e4,0.23728152848826073,distance_m
1532400185197249-17d6152bed1f4d97928dedad04c0d7b8,17d6152bed1f4d97928dedad04c0d7b8,0.9920832036158718,distance_m
1532400185697133-020154f4d8cd4e8582c4a02f10d70d7a,020154f4d8cd4e8582c4a02f10d70d7a,1.0928294522639246,distance_m
1532400186197549-a3d2c3ca40b3455396e7ae776f523ea0,a3d2c3ca40b3455396e7ae776f523ea0,0.8808759679114825,distance_m
1532400186647118-7b8f2d0d1c124c4a9b9d9d3b7509b0b7,7b8f2d0d1c124c4a9b9d9d3b7509b0b7,1.2391460566867172,distance_m
1532400187146976-c93a7e7a083848b9bf26b8438c052426,c93a7e7a083848b9bf26b8438c052426,0.9319663467392709,distance_m
1532400187647428-c090b86c7b9c4e97a3e145a70c98c631,c090b86c7b9c4e97a3e145a70c98c631,1.0300785025369887,distance_m
1532400188147296-40ead2f47c8146c581917c05cfda04ea,40ead2f47c8146c581917c05cfda04ea,0.973266929549781,distance_m
1532400188647728-cc71e504f560478ba9686b0ba983f1e6,cc71e504f560478ba9686b0ba983f1e6,1.5370153254342986,distance_m
1532400189197931-d9d546a04a9a41d8984c39e7c53689b6,d9d546a04a9a41d8984c39e7c53689b6,0.8841342164243401,distance_m
1532400189698344-a43d2cd8447b41858887bf536628b0b9,a43d2cd8447b41858887bf536628b0b9,1.2585670519173346,distance_m
1532400190198212-997e5e6c149d4bbcb3c210335f901c3d,997e5e6c149d4bbcb3c210335f901c3d,0.6878779510683262,distance_m
1532400190698090-57267f4d074b42568f79cd015d5c1a4c,57267f4d074b42568f79cd015d5c1a4c,1.1040525819007494,distance_m
1532400191197431-af571c22d255499db27ca444d6b9cef9,af571c22d255499db27ca444d6b9cef9,0.8218454441825519,distance_m
1532400191697838-814720ee91d54e408e6fd0dd1b356e9c,814720ee91d54e408e6fd0dd1b356e9c,1.2174111880428793,distance_m
1532400192197717-13da317bc2a547f89ee12cdf67c6ce4c,13da317bc2a547f89ee12cdf67c6ce4c,0.5325104534210503,distance_m
1532400192698182-cad8d994d6b14ffe963e9dc7768d0a0e,cad8d994d6b14ffe963e9dc7768d0a0e,0.7738120423421188,distance_m
1532400193198052-5dda1ef89d98493aa39a470b21fa4ebe,5dda1ef89d98493aa39a470b21fa4ebe,0.28658055128378984,distance_m
1532400193648131-7b86bda4144e46b08b5c8aea57bfa969,7b86bda4144e46b08b5c8aea57bfa969,0.34438750307159344,distance_m
1532400194147454-7f73470d1234487996a0f254b1e6c610,7f73470d1234487996a0f254b1e6c610,0.22881703062430378,distance_m
1532400194647352-3c4a042965874822affa98f7449566b6,3c4a042965874822affa98f7449566b6,0.25856447756296,distance_m
1532400195147208-b2024b635e624a719d16d85b395447d3,b2024b635e624a719d16d85b395447d3,0.32355606004684845,distance_m
1532400195647115-50a05815453843d59bc3a77910df455d,50a05815453843d59bc3a77910df455d,0.3063713007987359,distance_m
1532400196197286-25a5a54ce55347fe877f2d72b0231a37,25a5a54ce55347fe877f2d72b0231a37,0.5271865338183118,distance_m
1532400196647389-c76efd09fff94c32b9a77b0c634856af,c76efd09fff94c32b9a77b0c634856af,0.482883602338377,distance_m
1532400197147279-d4437f7299da465a9115120375104a24,d4437f7299da465a9115120375104a24,0.706494881401049,distance_m
1532400197647146-c4bd1994696342e386e28a05135b09ad,c4bd1994696342e386e28a05135b09ad,1.0107265557109522,distance_m
1532400198147026-c0e4b1016c09468c9b1ce496462eb1ad,c0e4b1016c09468c9b1ce496462eb1ad,1.8662302750827442,distance_m
1532400198646900-08078980e5564ecd80cdab0d0c71f2ac,08078980e5564ecd80cdab0d0c71f2ac,0.9720715860277929,distance_m
1532400199047269-de550f4c35284f90844c07a64253639b,de550f4c35284f90844c07a64253639b,0.6365608828818567,distance_m
1532400199548271-6f88910ce826420fb9739c7da9d2e54e,6f88910ce826420fb9739c7da9d2e54e,0.7428020846614446,distance_m
1532400199948579-5f15115414584a23bdc0d0982c46e264,5f15115414584a23bdc0d0982c46e264,0.9232864842051051,distance_m
1532400200449013-82e2c7a48a4640ce8475d8b6930f8a1b,82e2c7a48a4640ce8475d8b6930f8a1b,0.9589813903230551,distance_m
1532400200948880-ba5d4c21f9d1441a80355fb2b2bd5908,ba5d4c21f9d1441a80355fb2b2bd5908,0.9519605775370639,distance_m
1532400201448795-05a38d819af84ccd8a76291422820369,05a38d819af84ccd8a76291422820369,1.0586886628289287,distance_m
1532400201948656-0c45e7984f2f453fa8650c20bf9a3fa6,0c45e7984f2f453fa8650c20bf9a3fa6,1.0867096752341368,distance_m
1532400202398778-6cc55ef2e7e84c668c209a5be46c0584,6cc55ef2e7e84c668c209a5be46c0584,1.0204190625010154,distance_m
1532400202898082-2f598ed435a94ed1a58f8523592cefb4,2f598ed435a94ed1a58f8523592cefb4,1.1121742426405277,distance_m
1532400226697477-e1b5c775be134db696ce22413d195c72,e1b5c775be134db696ce22413d195c72,1.1065319286281174,distance_m
1532400227197368-ef9b3594550a4e8a9e6442aa7b5c6be1,ef9b3594550a4e8a9e6442aa7b5c6be1,0.9048832601220499,distance_m
1532400227697773-723739bbe19f49cfb531585eecea1dc5,723739bbe19f49cfb531585eecea1dc5,36.133433271694514,distance_m
1532400228198225-a85e915244be4644ba830af4cf4aaf45,a85e915244be4644ba830af4cf4aaf45,0.6808972480673539,distance_m
1532400228698085-856ccc626a4a4c0aaac1e62335050ac0,856ccc626a4a4c0aaac1e62335050ac0,2.7092202100495277,distance_m
1532400229197952-e63b580425fc45b5a585a45523bac035,e63b580425fc45b5a585a45523bac035,13.252358280698571,distance_m
1532400229697273-f3599aace98a4c0890a8ea374dfd58ff,f3599aace98a4c0890a8ea374dfd58ff,14.495689014324224,distance_m
1532400230146840-28b65b60537d4f70be13fae042ecace9,28b65b60537d4f70be13fae042ecace9,41.377832229347156,distance_m
1532400230647259-ae334a760ecd45d8a88a69014d8290ab,ae334a760ecd45d8a88a69014d8290ab,15.592466129512676,distance_m
1532400231147693-7bd9965f22864e9dbff830ced43a66da,7bd9965f22864e9dbff830ced43a66da,312.8460084450495,distance_m
1532400231647564-978a078289b64db3a6a318e8547076ba,978a078289b64db3a6a318e8547076ba,11.3852975367357,distance_m
1532400232198318-125a63c9e5b14ebfb5839143c88e3a44,125a63c9e5b14ebfb5839143c88e3a44,11.297123527695003,distance_m
1532400232698186-f82e1e7cf87b4ef1a4d6227b6851441d,f82e1e7cf87b4ef1a4d6227b6851441d,15.495967217311735,distance_m
1532400233198638-cd7b7f9917364acc9e25e8d21e4dc297,cd7b7f9917364acc9e25e8d21e4dc297,8.696263565463044,distance_m
1532400233648180-96d66c41d3dc42b193bf1a091ac103a3,96d66c41d3dc42b193bf1a091ac103a3,1.4956867484437173,distance_m
1532400234148050-6f8d7a927c524cb8b3526b9b798a5a53,6f8d7a927c524cb8b3526b9b798a5a53,7.5263134287490985,distance_m
1532400234647378-c2102371cbcf4d8f9eb66069a3d5b350,c2102371cbcf4d8f9eb66069a3d5b350,0.9173724500943651,distance_m
1532400235197575-73e7a058423243e49848fd0b9b259ce9,73e7a058423243e49848fd0b9b259ce9,18.06842549226749,distance_m
1532400235698031-538100c6eb164041b51302a0bd140187,538100c6eb164041b51302a0bd140187,1.0859137384952688,distance_m
1532400236197920-ca08ecf430ce4eceaea30a6a2a8eef95,ca08ecf430ce4eceaea30a6a2a8eef95,0.6230407577916356,distance_m
1532400236697754-f8d77275b248436794a049c74b69e9f1,f8d77275b248436794a049c74b69e9f1,28.445122604763018,distance_m
1532400237197099-104e1393ff1d4d7d8d56603527a77080,104e1393ff1d4d7d8d56603527a77080,0.45296994158817766,distance_m
1532400237647179-568a082ce58a4b4e81df3974e7ff34de,568a082ce58a4b4e81df3974e7ff34de,0.8883042239752875,distance_m
1532400238197937-faae4d51453c4a8e9b3fe404724ddfa8,faae4d51453c4a8e9b3fe404724ddfa8,1.07256097756565,distance_m
1532400238648057-07a6e4ffcd6f4d4caad66fb043435c4f,07a6e4ffcd6f4d4caad66fb043435c4f,1.1642425977735504,distance_m
1532400239197685-139bce92199440ea8929d1a1bd10dbda,139bce92199440ea8929d1a1bd10dbda,1.2100467464852733,distance_m
1532400239698116-c1f344cadf354fe0b12446935e54247e,c1f344cadf354fe0b12446935e54247e,0.7397745135753866,distance_m
1532400240198000-4ea2156b82df43cb8e80a3cb344b20a3,4ea2156b82df43cb8e80a3cb344b20a3,3.4448468658990077,distance_m
1532400240697865-73b363c5332a423797a2c0728cc1a75d,73b363c5332a423797a2c0728cc1a75d,2.0439093982697853,distance_m
1532400241197206-50082a94da544d22b00110cc1bfa100f,50082a94da544d22b00110cc1bfa100f,0.4494502697415709,distance_m
1532400241697634-53b7ed3ff487465f82d3bc490ec3e5f4,53b7ed3ff487465f82d3bc490ec3e5f4,1.5629909556460926,distance_m
1532400242198043-274efd8b53b44ed59141097b10701786,274efd8b53b44ed59141097b10701786,38.64097566056012,distance_m
1532400242697974-9cd7ace836724f68b0fb6ecf42caf46e,9cd7ace836724f68b0fb6ecf42caf46e,283.263349199998,distance_m
1532400243197808-63da0bd557fe4de0bd2b76c77e9f7fa3,63da0bd557fe4de0bd2b76c77e9f7fa3,66.73923134109353,distance_m
1532400243647920-989191ea92524bc39ae8ee546e00282c,989191ea92524bc39ae8ee546e00282c,11.450982490598786,distance_m
1532400244197553-fdd2da37faa44428ba9ce4a760f53276,fdd2da37faa44428ba9ce4a760f53276,25.86745058949567,distance_m
1532400244697978-07eba9ddc28840d489afd0c222b0f056,07eba9ddc28840d489afd0c222b0f056,0.7648642964221078,distance_m
1532400245198410-08d9dfe15f544635b3cc72c742cd85ad,08d9dfe15f544635b3cc72c742cd85ad,36.68276161904935,distance_m
1532400245647980-ac086f3a640847fc8579368c4e42ee6f,ac086f3a640847fc8579368c4e42ee6f,25.731789677362126,distance_m
1532400246147283-95b0c6a3602544ffb3c3e014b2cdfda6,95b0c6a3602544ffb3c3e014b2cdfda6,168.08219715365456,distance_m
1532400339698223-0f39f34febc84a6689f08599105d1421,0f39f34febc84a6689f08599105d1421,1.4263276563260174,distance_m
1532400340198645-09f3a3ce512a442db7dd47f9ed39e64f,09f3a3ce512a442db7dd47f9ed39e64f,1.6990834025235861,distance_m
1532400340699079-42b565bc38af4342b79b8697ab0a45b0,42b565bc38af4342b79b8697ab0a45b0,1.3168191834125527,distance_m
1532400341198940-213ee1a50ed245eaab655babec4f15d3,213ee1a50ed245eaab655babec4f15d3,1.3524951650737231,distance_m
1532400341698810-e15862d8a89d4250947cad3d1eff3dfc,e15862d8a89d4250947cad3d1eff3dfc,1.619466724848131,distance_m
1532400342198133-86958f43ae42452badc0ca07c865b890,86958f43ae42452badc0ca07c865b890,0.9944886534831753,distance_m
1532400342647690-a1a01ae0cc9f428f8ba4c545e20ee88d,a1a01ae0cc9f428f8ba4c545e20ee88d,1.1572594473375015,distance_m
1532400343197357-f75d70a9a0074c3ea84d4c5a221fcaf4,f75d70a9a0074c3ea84d4c5a221fcaf4,1.9485912820752367,distance_m
1532400343697209-42bb00324869498faffe17be9b403f04,42bb00324869498faffe17be9b403f04,0.341077172319621,distance_m
1532400344197669-aa7d1414139344a49ba47723de8d8d3b,aa7d1414139344a49ba47723de8d8d3b,1.7803803694077767,distance_m
1532400344698090-70b93dd31d724e7fbab2d20ade9bb4c1,70b93dd31d724e7fbab2d20ade9bb4c1,2.937422189799683,distance_m
1532400345197941-3f649706222f4d83aa0a8a1b687f29fa,3f649706222f4d83aa0a8a1b687f29fa,0.6607485114020455,distance_m
1532400345697833-fe4ad01f0ee044a6abb9f33cc1b6709d,fe4ad01f0ee044a6abb9f33cc1b6709d,12.948932142124553,distance_m
1532400346197141-4afb1a21cfd44947b98f9d2f778657d6,4afb1a21cfd44947b98f9d2f778657d6,9.09480052129428,distance_m
1532400346647249-d65e5cddfa574daeb9ea9252d66dfa97,d65e5cddfa574daeb9ea9252d66dfa97,34.57781080404021,distance_m
1532400347147697-abe76951d0a0458d84d59e689d8ecfab,abe76951d0a0458d84d59e689d8ecfab,28.759780944923765,distance_m
1532400347648109-6bbd9ea66b1544479ac212c19aa22010,6bbd9ea66b1544479ac212c19aa22010,36.12651380911255,distance_m
1532400348147983-0da044f464b44e5d8c782a13903d6e50,0da044f464b44e5d8c782a13903d6e50,28.06465748944747,distance_m
1532400348648412-2c9c230704cb4870b5dfae8b435dd0fe,2c9c230704cb4870b5dfae8b435dd0fe,36.015621610628905,distance_m
1532400349147740-b3537c4657784727934760188904dde8,b3537c4657784727934760188904dde8,3.553167600887974,distance_m
1532400349647613-398ab5422d3047dcb56b36a8f7d7ebeb,398ab5422d3047dcb56b36a8f7d7ebeb,38.48538683708402,distance_m
1532400350147503-b2d77fbfe24e4cdb988949cc2565652b,b2d77fbfe24e4cdb988949cc2565652b,8.81304811147949,distance_m
1532400350647922-e73a59216865449ab48d31a0880664aa,e73a59216865449ab48d31a0880664aa,60.99282744716792,distance_m
1532400351198130-76143fdc216840bf8e2c7b08b0dea88f,76143fdc216840bf8e2c7b08b0dea88f,6.604922406811453,distance_m
1532400351697997-ead06ddfed704c82bdb77a1da54ca79e,ead06ddfed704c82bdb77a1da54ca79e,3.9717279810169264,distance_m
1532400352197879-378dd1889800438d8851571359dbfc22,378dd1889800438d8851571359dbfc22,1.0714346493644253,distance_m
1532400352647420-b731e3bfd7b64247b9d9708e67847933,b731e3bfd7b64247b9d9708e67847933,3.473981386703768,distance_m
1532400353147853-0e4aea0d177c480a9ae050a01368ebde,0e4aea0d177c480a9ae050a01368ebde,8.445530062639493,distance_m
1532400353647745-ed8368b711934a1b86f5a4ce354c39b0,ed8368b711934a1b86f5a4ce354c39b0,5.5468876537216465,distance_m
1532400354197377-740e48ba5a5a45afbc1a56b16f586054,740e48ba5a5a45afbc1a56b16f586054,3.609407395786836,distance_m
1532400354797333-6060fa4c3b1e443994967da28e86132b,6060fa4c3b1e443994967da28e86132b,4.2575468070571025,distance_m
1532400355197130-029a6b83ae1a42cbbf775fd77415745f,029a6b83ae1a42cbbf775fd77415745f,4.130343144785374,distance_m
1532400355696997-eb5ea93bd45246329e50a6d7a93e3832,eb5ea93bd45246329e50a6d7a93e3832,1.8708607688919876,distance_m
1532400356197461-5bb77a2ff3d44094b691ba239cbab83a,5bb77a2ff3d44094b691ba239cbab83a,1.4047145939785897,distance_m
1532400356698430-50d37bbac9f84f70bc2221d28bf7fee3,50d37bbac9f84f70bc2221d28bf7fee3,3.2602945325739183,distance_m
1532400357198858-124b2bf95a634996811d0043c9fb7b89,124b2bf95a634996811d0043c9fb7b89,2.6488984740899695,distance_m
1532400357698745-d5ad6fac138744c0b7cadc62843cb9be,d5ad6fac138744c0b7cadc62843cb9be,0.35319574631558504,distance_m
1532400358198074-5f1decb5ab4f4691960becd0ddb6d454,5f1decb5ab4f4691960becd0ddb6d454,1.8577364888885723,distance_m
1532400358697979-10ec5f51c91d43d98b7bfc1f3c65183f,10ec5f51c91d43d98b7bfc1f3c65183f,308.26358277620943,distance_m
1532400359198377-57a80885dce842049aa03cd95ccca916,57a80885dce842049aa03cd95ccca916,30.759144981614817,distance_m
1532400513697151-15c59626df6b4f96bb7ef7c5c1797159,15c59626df6b4f96bb7ef7c5c1797159,23.952327248725805,distance_m
1532400514197009-e46803a34fa744ad9372b5227798e00a,e46803a34fa744ad9372b5227798e00a,22.471582740148104,distance_m
1532400514696889-926dde8427454373a0f4b61b1b3c6e2f,926dde8427454373a0f4b61b1b3c6e2f,36.54110604902432,distance_m
1532400515197313-3219230d0e14480c9089c7c49e339a83,3219230d0e14480c9089c7c49e339a83,45.74743795413132,distance_m
1532400515697184-7c8ce823cc374a8f9376df6d8f0fed89,7c8ce823cc374a8f9376df6d8f0fed89,54.303622733039134,distance_m
1532400516197078-d7f3a1ff633c493a87a94ab0b39a14a7,d7f3a1ff633c493a87a94ab0b39a14a7,110.90286298742112,distance_m
1532400516697507-4735f59f08ee4bff93c237f4df39453a,4735f59f08ee4bff93c237f4df39453a,63.73254610305323,distance_m
1532400517298013-f20177ef6307471083339ad1a6766e2a,f20177ef6307471083339ad1a6766e2a,8.551315688243536,distance_m
1532400517798440-29560e3766b241d281b8b85cdcd790e8,29560e3766b241d281b8b85cdcd790e8,17.106285394556004,distance_m
1532400518298875-17dd14b176364a539463dbe99d96918a,17dd14b176364a539463dbe99d96918a,36.07804041241708,distance_m
1532400518798744-9397c89e75ff4f49882869f914d7ddd4,9397c89e75ff4f49882869f914d7ddd4,34.54887841884307,distance_m
1532400519298616-821df5bcd0744d7280b23e6284fb8396,821df5bcd0744d7280b23e6284fb8396,34.14125070936916,distance_m
1532400519698407-14f665de1fa34d0a9d12838a5b77d687,14f665de1fa34d0a9d12838a5b77d687,1.1808765100462355,distance_m
1532400520197726-3e2926beda084f788675fb82964d17b7,3e2926beda084f788675fb82964d17b7,0.8325868386181584,distance_m
1532400520647842-3357eff74258482c87f90cf0749ee153,3357eff74258482c87f90cf0749ee153,0.8299545069399581,distance_m
1532400521147729-23cd0004606a4127acc8505a8de5c282,23cd0004606a4127acc8505a8de5c282,20.313173065771878,distance_m
1532400521647601-c261faeb1eb0442e98d78100827ede0b,c261faeb1eb0442e98d78100827ede0b,22.25140445005663,distance_m
1532400522147495-ffb196e9479445ffb0de654fe62200f4,ffb196e9479445ffb0de654fe62200f4,28.06109342465483,distance_m
1532400522647357-3435cdd71e3d4e9185ae6b514ae7651c,3435cdd71e3d4e9185ae6b514ae7651c,16.918714329475275,distance_m
1532400523147217-b024c29991134caf93eec0576496374b,b024c29991134caf93eec0576496374b,9.280355596635292,distance_m
1532400523647116-edc5f9bd039342cb9403a18d2cee773d,edc5f9bd039342cb9403a18d2cee773d,0.9700849554077745,distance_m
1532400524197316-96dbf7debf4f42589d08185c32c3d67b,96dbf7debf4f42589d08185c32c3d67b,23.407527388007153,distance_m
1532400524696620-eb0676ccc9bd45149ae65119cb8d5e7b,eb0676ccc9bd45149ae65119cb8d5e7b,2.292578876328263,distance_m
1532400525197041-c040a969ea194be38ab9d25d97c9d9fc,c040a969ea194be38ab9d25d97c9d9fc,0.7595974009845777,distance_m
1532400525697486-3c693de822714eeaae9695ae7ddb013c,3c693de822714eeaae9695ae7ddb013c,0.7852932138291655,distance_m
1532400526197900-02b68afcd7504587a003bffe899e4986,02b68afcd7504587a003bffe899e4986,0.7738168047432612,distance_m
1532400526698344-dabb28a18e6c4a668f15511d7d77dc5b,dabb28a18e6c4a668f15511d7d77dc5b,0.7064449808254679,distance_m
1532400527198762-2073ebd27d7844d2a0379ec496b0e9fd,2073ebd27d7844d2a0379ec496b0e9fd,0.6483833012862235,distance_m
1532400527698636-4f26f58e358741069b137e90cdede275,4f26f58e358741069b137e90cdede275,0.43912393324398724,distance_m
1532400528199074-4b247d4da9d44628818024275c07be5a,4b247d4da9d44628818024275c07be5a,1.5019482832948143,distance_m
1532400528649175-793bebc8b4ec41bb973b791e463213da,793bebc8b4ec41bb973b791e463213da,1.1685016713950995,distance_m
1532400529149063-35eb563d061a4703a23306c6e6728e61,35eb563d061a4703a23306c6e6728e61,1.6376713686314197,distance_m
1532400529648942-3be888f815ab42dcac53815f09b5b244,3be888f815ab42dcac53815f09b5b244,0.206642583104595,distance_m
1532400530148817-f69afa3eed11447eb559f49c325f02d7,f69afa3eed11447eb559f49c325f02d7,0.9247939332412308,distance_m
1532400530648143-af15c54e76b04b77a7f6c6aa793e7013,af15c54e76b04b77a7f6c6aa793e7013,58.54597874772221,distance_m
1532400531147996-0f96fbf018914f72874dd2ee2c91e8fb,0f96fbf018914f72874dd2ee2c91e8fb,38.969539386551645,distance_m
1532400531647885-e3957ced101f436190df1a9003cad35c,e3957ced101f436190df1a9003cad35c,40.74863775339837,distance_m
1532400532147195-d7188ab6f6494e3e900f16efa4c4a7fa,d7188ab6f6494e3e900f16efa4c4a7fa,32.994195512348334,distance_m
1532400532647080-e912d5da843f420c8c4cff156b085376,e912d5da843f420c8c4cff156b085376,11.58123482190047,distance_m
